Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:13:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:21 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:21 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:21 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:21 AM 100998   3098706    7.00    4.00    0.00    2.00   11.00     4  postgres
11:15:21 AM 100998   3098723    6.00    4.00    0.00    2.00   10.00     6  postgres
11:15:21 AM 100998   3098725    5.00    4.00    0.00    1.00    9.00     6  postgres
11:15:21 AM 100998   3098726    6.00    4.00    0.00    1.00   10.00     4  postgres
11:15:21 AM 100998   3098728    7.00    4.00    0.00    1.00   11.00     5  postgres
11:15:21 AM 100998   3098729    6.00    4.00    0.00    2.00   10.00     4  postgres
11:15:21 AM 100998   3098730    4.00    4.00    0.00    0.00    8.00     6  postgres
11:15:21 AM 100998   3098731    5.00    4.00    0.00    2.00    9.00     6  postgres
11:15:21 AM 100998   3098732    7.00    4.00    0.00    2.00   11.00     4  postgres
11:15:21 AM 100998   3098733    6.00    5.00    0.00    2.00   11.00     6  postgres

11:15:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:22 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:22 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:22 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:22 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:22 AM 100998   3098706    6.00    4.00    0.00    1.00   10.00     6  postgres
11:15:22 AM 100998   3098723    6.00    5.00    0.00    1.00   11.00     4  postgres
11:15:22 AM 100998   3098725    6.00    3.00    0.00    1.00    9.00     6  postgres
11:15:22 AM 100998   3098726    5.00    4.00    0.00    1.00    9.00     6  postgres
11:15:22 AM 100998   3098728    5.00    5.00    0.00    1.00   10.00     4  postgres
11:15:22 AM 100998   3098729    6.00    4.00    0.00    1.00   10.00     4  postgres
11:15:22 AM 100998   3098730    6.00    4.00    0.00    1.00   10.00     5  postgres
11:15:22 AM 100998   3098731    5.00    4.00    0.00    0.00    9.00     5  postgres
11:15:22 AM 100998   3098732    6.00    4.00    0.00    2.00   10.00     5  postgres
11:15:22 AM 100998   3098733    6.00    4.00    0.00    1.00   10.00     6  postgres

11:15:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:23 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:23 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:23 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:23 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:23 AM 100998   3098706    6.00    5.00    0.00    1.00   11.00     4  postgres
11:15:23 AM 100998   3098723    5.00    4.00    0.00    4.00    9.00     6  postgres
11:15:23 AM 100998   3098725    6.00    4.00    0.00    1.00   10.00     6  postgres
11:15:23 AM 100998   3098726    6.00    4.00    0.00    2.00   10.00     5  postgres
11:15:23 AM 100998   3098728    7.00    5.00    0.00    1.00   12.00     4  postgres
11:15:23 AM 100998   3098729    7.00    4.00    0.00    2.00   11.00     4  postgres
11:15:23 AM 100998   3098730    5.00    4.00    0.00    1.00    9.00     6  postgres
11:15:23 AM 100998   3098731    4.00    4.00    0.00    1.00    8.00     5  postgres
11:15:23 AM 100998   3098732    4.00    6.00    0.00    3.00   10.00     5  postgres
11:15:23 AM 100998   3098733    6.00    4.00    0.00    1.00   10.00     6  postgres

11:15:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:24 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:24 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:24 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:24 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:24 AM 100998   3098706    7.00    4.00    0.00    1.00   11.00     6  postgres
11:15:24 AM 100998   3098723    6.00    5.00    0.00    1.00   11.00     6  postgres
11:15:24 AM 100998   3098725    6.00    3.00    0.00    1.00    9.00     6  postgres
11:15:24 AM 100998   3098726    4.00    5.00    0.00    0.00    9.00     5  postgres
11:15:24 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     6  postgres
11:15:24 AM 100998   3098729    6.00    4.00    0.00    1.00   10.00     6  postgres
11:15:24 AM 100998   3098730    6.00    4.00    0.00    1.00   10.00     5  postgres
11:15:24 AM 100998   3098731    6.00    4.00    0.00    0.00   10.00     6  postgres
11:15:24 AM 100998   3098732    5.00    4.00    0.00    4.00    9.00     5  postgres
11:15:24 AM 100998   3098733    5.00    6.00    0.00    3.00   11.00     5  postgres

11:15:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:25 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:25 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:25 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:25 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:25 AM 100998   3098706    5.00    5.00    0.00    1.00   10.00     6  postgres
11:15:25 AM 100998   3098723    7.00    3.00    0.00    1.00   10.00     4  postgres
11:15:25 AM 100998   3098725    6.00    4.00    0.00    1.00   10.00     4  postgres
11:15:25 AM 100998   3098726    4.00    5.00    0.00    0.00    9.00     5  postgres
11:15:25 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     6  postgres
11:15:25 AM 100998   3098729    6.00    5.00    0.00    2.00   11.00     5  postgres
11:15:25 AM 100998   3098730    4.00    5.00    0.00    2.00    9.00     6  postgres
11:15:25 AM 100998   3098731    6.00    3.00    0.00    1.00    9.00     4  postgres
11:15:25 AM 100998   3098732    6.00    4.00    0.00    2.00   10.00     4  postgres
11:15:25 AM 100998   3098733    6.00    3.00    0.00    2.00    9.00     6  postgres

11:15:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:26 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:26 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:26 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:26 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:26 AM 100998   3098706    6.00    4.00    0.00    1.00   10.00     4  postgres
11:15:26 AM 100998   3098723    5.00    5.00    0.00    1.00   10.00     6  postgres
11:15:26 AM 100998   3098725    6.00    4.00    0.00    1.00   10.00     6  postgres
11:15:26 AM 100998   3098726    5.00    4.00    0.00    0.00    9.00     4  postgres
11:15:26 AM 100998   3098728    6.00    4.00    0.00    1.00   10.00     4  postgres
11:15:26 AM 100998   3098729    5.00    5.00    0.00    3.00   10.00     6  postgres
11:15:26 AM 100998   3098730    6.00    3.00    0.00    1.00    9.00     4  postgres
11:15:26 AM 100998   3098731    4.00    4.00    0.00    1.00    8.00     5  postgres
11:15:26 AM 100998   3098732    5.00    6.00    0.00    1.00   11.00     4  postgres
11:15:26 AM 100998   3098733    7.00    4.00    0.00    1.00   11.00     4  postgres

11:15:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:27 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:27 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:27 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:27 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:27 AM 100998   3098706    6.00    4.00    0.00    2.00   10.00     4  postgres
11:15:27 AM 100998   3098723    7.00    4.00    0.00    2.00   11.00     6  postgres
11:15:27 AM 100998   3098725    5.00    4.00    0.00    1.00    9.00     6  postgres
11:15:27 AM 100998   3098726    5.00    4.00    0.00    0.00    9.00     4  postgres
11:15:27 AM 100998   3098728    7.00    4.00    0.00    2.00   11.00     6  postgres
11:15:27 AM 100998   3098729    5.00    4.00    0.00    1.00    9.00     5  postgres
11:15:27 AM 100998   3098730    5.00    4.00    0.00    1.00    9.00     6  postgres
11:15:27 AM 100998   3098731    4.00    5.00    0.00    0.00    9.00     5  postgres
11:15:27 AM 100998   3098732    7.00    3.00    0.00    2.00   10.00     4  postgres
11:15:27 AM 100998   3098733    6.00    4.00    0.00    2.00   10.00     6  postgres

11:15:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:28 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:28 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:28 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:28 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:28 AM 100998   3098706    7.00    4.00    0.00    1.00   11.00     4  postgres
11:15:28 AM 100998   3098723    6.00    3.00    0.00    1.00    9.00     4  postgres
11:15:28 AM 100998   3098725    6.00    3.00    0.00    1.00    9.00     6  postgres
11:15:28 AM 100998   3098726    6.00    3.00    0.00    0.00    9.00     6  postgres
11:15:28 AM 100998   3098728    7.00    4.00    0.00    1.00   11.00     6  postgres
11:15:28 AM 100998   3098729    5.00    5.00    0.00    3.00   10.00     5  postgres
11:15:28 AM 100998   3098730    5.00    5.00    0.00    1.00   10.00     4  postgres
11:15:28 AM 100998   3098731    5.00    5.00    0.00    0.00   10.00     5  postgres
11:15:28 AM 100998   3098732    5.00    5.00    0.00    1.00   10.00     5  postgres
11:15:28 AM 100998   3098733    5.00    4.00    0.00    1.00    9.00     6  postgres

11:15:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:29 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:29 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:29 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:29 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:29 AM 100998   3098706    2.00    3.00    0.00    2.00    5.00     4  postgres
11:15:29 AM 100998   3098723    3.00    3.00    0.00    0.00    6.00     6  postgres
11:15:29 AM 100998   3098725    3.00    2.00    0.00    1.00    5.00     4  postgres
11:15:29 AM 100998   3098726    3.00    2.00    0.00    0.00    5.00     6  postgres
11:15:29 AM 100998   3098728    3.00    2.00    0.00    0.00    5.00     6  postgres
11:15:29 AM 100998   3098729    3.00    2.00    0.00    1.00    5.00     6  postgres
11:15:29 AM 100998   3098730    2.00    2.00    0.00    2.00    4.00     5  postgres
11:15:29 AM 100998   3098731    2.00    2.00    0.00    0.00    4.00     5  postgres
11:15:29 AM 100998   3098732    3.00    3.00    0.00    2.00    6.00     5  postgres
11:15:29 AM 100998   3098733    4.00    2.00    0.00    0.00    6.00     6  postgres

11:15:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:30 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:30 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:30 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:30 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:30 AM 100998   3098706    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:30 AM 100998   3098723    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:30 AM 100998   3098725    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:30 AM 100998   3098726    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:30 AM 100998   3098728    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:30 AM 100998   3098729    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:30 AM 100998   3098730    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:30 AM 100998   3098731    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:30 AM 100998   3098732    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:30 AM 100998   3098733    0.00    0.00    0.00    0.00    0.00     6  postgres

11:15:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:31 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:31 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:31 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:31 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:31 AM 100998   3098706    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:31 AM 100998   3098723    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:31 AM 100998   3098725    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:31 AM 100998   3098726    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:31 AM 100998   3098728    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:31 AM 100998   3098729    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:31 AM 100998   3098730    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:31 AM 100998   3098731    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:31 AM 100998   3098732    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:31 AM 100998   3098733    0.00    0.00    0.00    0.00    0.00     6  postgres

11:15:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:32 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:32 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:32 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:32 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:32 AM 100998   3098706    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:32 AM 100998   3098723    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:32 AM 100998   3098725    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:32 AM 100998   3098726    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:32 AM 100998   3098728    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:32 AM 100998   3098729    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:32 AM 100998   3098730    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:32 AM 100998   3098731    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:32 AM 100998   3098732    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:32 AM 100998   3098733    0.00    0.00    0.00    0.00    0.00     6  postgres

11:15:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:33 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:33 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:33 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:33 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:33 AM 100998   3098706    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:33 AM 100998   3098723    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:33 AM 100998   3098725    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:33 AM 100998   3098726    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:33 AM 100998   3098728    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:33 AM 100998   3098729    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:33 AM 100998   3098730    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:33 AM 100998   3098731    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:33 AM 100998   3098732    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:33 AM 100998   3098733    0.00    0.00    0.00    0.00    0.00     6  postgres

11:15:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:15:34 AM 100998   3097768    0.00    0.00    0.00    0.00    0.00     4  postgres
11:15:34 AM 100998   3097769    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:34 AM 100998   3097771    0.00    0.00    0.00    0.00    0.00     6  postgres
11:15:34 AM 100998   3097772    0.00    0.00    0.00    0.00    0.00     5  postgres
11:15:34 AM 100998   3098706    0.00    0.00    0.00    0.00    0.00     4  postgres
