Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:01:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:01:59 AM 100998   3044466    1.00    0.00    0.00    0.00    1.00     6  postgres

10:01:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:00 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:00 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:00 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:00 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:00 AM 100998   3044208    0.00    1.00    0.00    0.00    1.00     6  postgres
10:02:00 AM 100998   3044447    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:00 AM 100998   3044448    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:00 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:00 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:00 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:00 AM 100998   3044458    2.00    0.00    0.00    0.00    2.00     5  postgres
10:02:00 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:00 AM 100998   3044465    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:00 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     4  postgres

10:02:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:01 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:01 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:01 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:01 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:01 AM 100998   3044208    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:01 AM 100998   3044447    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:01 AM 100998   3044448    0.00    1.00    0.00    0.00    1.00     6  postgres
10:02:01 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:01 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:01 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:01 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:01 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:01 AM 100998   3044465    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:01 AM 100998   3044466    0.00    1.00    0.00    0.00    1.00     4  postgres

10:02:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:02 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:02 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:02 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:02 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:02 AM 100998   3044208    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:02 AM 100998   3044447    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:02 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:02 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:02 AM 100998   3044451    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:02 AM 100998   3044452    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:02 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:02 AM 100998   3044464    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:02 AM 100998   3044465    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:02 AM 100998   3044466    1.00    0.00    0.00    0.00    1.00     4  postgres

10:02:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:03 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:03 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:03 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:03 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:03 AM 100998   3044208    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:03 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:02:03 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:03 AM 100998   3044449    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:03 AM 100998   3044451    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:03 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:03 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:03 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:03 AM 100998   3044465    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:03 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     6  postgres

10:02:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:04 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:04 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:04 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:04 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:04 AM 100998   3044208    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:04 AM 100998   3044447    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:04 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:04 AM 100998   3044449    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:04 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:04 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:04 AM 100998   3044458    2.00    1.00    0.00    0.00    3.00     5  postgres
10:02:04 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:04 AM 100998   3044465    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:04 AM 100998   3044466    1.00    0.00    0.00    0.00    1.00     4  postgres

10:02:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:05 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:05 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:05 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:05 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:05 AM 100998   3044208    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:05 AM 100998   3044447    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:05 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:05 AM 100998   3044449    2.00    1.00    0.00    0.00    3.00     4  postgres
10:02:05 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:05 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:05 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:05 AM 100998   3044464    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:05 AM 100998   3044465    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:05 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     6  postgres

10:02:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:06 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:06 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:06 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:06 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:06 AM 100998   3044208    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:06 AM 100998   3044447    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:06 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:06 AM 100998   3044449    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:06 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:06 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:06 AM 100998   3044458    2.00    1.00    0.00    0.00    3.00     5  postgres
10:02:06 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:06 AM 100998   3044465    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:06 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     4  postgres

10:02:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:07 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:07 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:07 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:07 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:07 AM 100998   3044208    0.00    1.00    0.00    0.00    1.00     6  postgres
10:02:07 AM 100998   3044447    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:07 AM 100998   3044448    0.00    1.00    0.00    0.00    1.00     6  postgres
10:02:07 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:07 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:07 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:07 AM 100998   3044458    2.00    2.00    0.00    0.00    4.00     5  postgres
10:02:07 AM 100998   3044464    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:07 AM 100998   3044465    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:07 AM 100998   3044466    1.00    2.00    0.00    0.00    3.00     4  postgres

10:02:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:08 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:08 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:08 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:08 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:08 AM 100998   3044208    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:08 AM 100998   3044447    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:08 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:08 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:08 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:08 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:08 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:08 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:08 AM 100998   3044465    0.00    1.00    0.00    0.00    1.00     6  postgres
10:02:08 AM 100998   3044466    1.00    0.00    0.00    0.00    1.00     6  postgres

10:02:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:09 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:09 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:09 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:09 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:09 AM 100998   3044208    2.00    0.00    0.00    0.00    2.00     6  postgres
10:02:09 AM 100998   3044447    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:09 AM 100998   3044448    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:09 AM 100998   3044449    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:09 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:09 AM 100998   3044452    1.00    0.00    0.00    0.00    1.00     4  postgres
10:02:09 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:09 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:09 AM 100998   3044465    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:09 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     6  postgres

10:02:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:10 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:10 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:10 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:10 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:10 AM 100998   3044208    1.00    2.00    0.00    0.00    3.00     6  postgres
10:02:10 AM 100998   3044447    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:10 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:10 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:10 AM 100998   3044451    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:10 AM 100998   3044452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:10 AM 100998   3044458    2.00    0.00    0.00    0.00    2.00     5  postgres
10:02:10 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:10 AM 100998   3044465    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:10 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     4  postgres

10:02:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:11 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:11 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:11 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:11 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:11 AM 100998   3044208    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:11 AM 100998   3044447    2.00    2.00    0.00    0.00    4.00     6  postgres
10:02:11 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:11 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:11 AM 100998   3044451    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:11 AM 100998   3044452    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:11 AM 100998   3044458    2.00    1.00    0.00    0.00    3.00     5  postgres
10:02:11 AM 100998   3044464    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:11 AM 100998   3044465    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:11 AM 100998   3044466    1.00    1.00    0.00    0.00    2.00     6  postgres

10:02:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:12 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:12 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:12 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:12 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:12 AM 100998   3044208    2.00    1.00    0.00    0.00    3.00     6  postgres
10:02:12 AM 100998   3044447    0.00    1.00    0.00    0.00    1.00     4  postgres
10:02:12 AM 100998   3044448    1.00    1.00    0.00    0.00    2.00     4  postgres
10:02:12 AM 100998   3044449    1.00    1.00    0.00    0.00    2.00     6  postgres
10:02:12 AM 100998   3044451    0.00    1.00    0.00    0.00    1.00     6  postgres
10:02:12 AM 100998   3044452    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:12 AM 100998   3044458    1.00    1.00    0.00    0.00    2.00     5  postgres
10:02:12 AM 100998   3044464    1.00    0.00    0.00    0.00    1.00     6  postgres
10:02:12 AM 100998   3044465    1.00    2.00    0.00    0.00    3.00     4  postgres
10:02:12 AM 100998   3044466    2.00    1.00    0.00    0.00    3.00     4  postgres

10:02:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:13 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:13 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:02:13 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     6  postgres
10:02:13 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
