Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:04:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:18 AM 100998   3094645    2.00    3.00    0.00    0.00    5.00     6  postgres

11:05:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:19 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:19 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:19 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:19 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:19 AM 100998   3094609    3.00    2.00    0.00    0.00    5.00     5  postgres
11:05:19 AM 100998   3094635    3.00    2.00    0.00    1.00    5.00     6  postgres
11:05:19 AM 100998   3094636    1.00    2.00    0.00    0.00    3.00     4  postgres
11:05:19 AM 100998   3094637    2.00    1.00    0.00    0.00    3.00     6  postgres
11:05:19 AM 100998   3094638    2.00    2.00    0.00    0.00    4.00     6  postgres
11:05:19 AM 100998   3094640    2.00    2.00    0.00    1.00    4.00     4  postgres
11:05:19 AM 100998   3094641    1.00    1.00    0.00    0.00    2.00     4  postgres
11:05:19 AM 100998   3094643    2.00    1.00    0.00    0.00    3.00     6  postgres
11:05:19 AM 100998   3094644    2.00    2.00    0.00    0.00    4.00     5  postgres
11:05:19 AM 100998   3094645    2.00    2.00    0.00    0.00    4.00     6  postgres

11:05:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:20 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:20 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:20 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:20 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:20 AM 100998   3094609    3.00    2.00    0.00    1.00    5.00     5  postgres
11:05:20 AM 100998   3094635    3.00    3.00    0.00    0.00    6.00     6  postgres
11:05:20 AM 100998   3094636    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:20 AM 100998   3094637    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:20 AM 100998   3094638    4.00    2.00    0.00    1.00    6.00     4  postgres
11:05:20 AM 100998   3094640    4.00    3.00    0.00    0.00    7.00     6  postgres
11:05:20 AM 100998   3094641    2.00    2.00    0.00    0.00    4.00     6  postgres
11:05:20 AM 100998   3094643    1.00    3.00    0.00    0.00    4.00     6  postgres
11:05:20 AM 100998   3094644    3.00    2.00    0.00    1.00    5.00     4  postgres
11:05:20 AM 100998   3094645    3.00    3.00    0.00    1.00    6.00     4  postgres

11:05:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:21 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:21 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:21 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:21 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:21 AM 100998   3094609    3.00    2.00    0.00    0.00    5.00     5  postgres
11:05:21 AM 100998   3094635    3.00    2.00    0.00    0.00    5.00     5  postgres
11:05:21 AM 100998   3094636    2.00    2.00    0.00    0.00    4.00     6  postgres
11:05:21 AM 100998   3094637    2.00    2.00    0.00    0.00    4.00     6  postgres
11:05:21 AM 100998   3094638    3.00    3.00    0.00    0.00    6.00     4  postgres
11:05:21 AM 100998   3094640    3.00    2.00    0.00    0.00    5.00     6  postgres
11:05:21 AM 100998   3094641    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:21 AM 100998   3094643    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:21 AM 100998   3094644    3.00    2.00    0.00    0.00    5.00     4  postgres
11:05:21 AM 100998   3094645    2.00    3.00    0.00    0.00    5.00     6  postgres

11:05:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:22 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:22 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:22 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:22 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:22 AM 100998   3094609    3.00    3.00    0.00    0.00    6.00     5  postgres
11:05:22 AM 100998   3094635    3.00    3.00    0.00    1.00    6.00     5  postgres
11:05:22 AM 100998   3094636    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:22 AM 100998   3094637    2.00    2.00    0.00    1.00    4.00     6  postgres
11:05:22 AM 100998   3094638    3.00    3.00    0.00    0.00    6.00     5  postgres
11:05:22 AM 100998   3094640    3.00    3.00    0.00    1.00    6.00     4  postgres
11:05:22 AM 100998   3094641    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:22 AM 100998   3094643    2.00    2.00    0.00    0.00    4.00     4  postgres
11:05:22 AM 100998   3094644    4.00    3.00    0.00    1.00    7.00     6  postgres
11:05:22 AM 100998   3094645    4.00    2.00    0.00    1.00    6.00     6  postgres

11:05:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:23 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:23 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:23 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:23 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:23 AM 100998   3094609    4.00    3.00    0.00    1.00    7.00     6  postgres
11:05:23 AM 100998   3094635    3.00    4.00    0.00    0.00    7.00     6  postgres
11:05:23 AM 100998   3094636    2.00    3.00    0.00    0.00    5.00     6  postgres
11:05:23 AM 100998   3094637    3.00    2.00    0.00    0.00    5.00     4  postgres
11:05:23 AM 100998   3094638    3.00    3.00    0.00    1.00    6.00     5  postgres
11:05:23 AM 100998   3094640    4.00    3.00    0.00    1.00    7.00     4  postgres
11:05:23 AM 100998   3094641    3.00    2.00    0.00    0.00    5.00     6  postgres
11:05:23 AM 100998   3094643    3.00    2.00    0.00    0.00    5.00     4  postgres
11:05:23 AM 100998   3094644    3.00    4.00    0.00    0.00    7.00     4  postgres
11:05:23 AM 100998   3094645    4.00    4.00    0.00    0.00    8.00     6  postgres

11:05:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:24 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:24 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:24 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:24 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:24 AM 100998   3094609    5.00    4.00    0.00    1.00    9.00     4  postgres
11:05:24 AM 100998   3094635    5.00    4.00    0.00    2.00    9.00     4  postgres
11:05:24 AM 100998   3094636    4.00    3.00    0.00    0.00    7.00     4  postgres
11:05:24 AM 100998   3094637    5.00    2.00    0.00    0.00    7.00     6  postgres
11:05:24 AM 100998   3094638    5.00    4.00    0.00    1.00    9.00     6  postgres
11:05:24 AM 100998   3094640    4.00    5.00    0.00    1.00    9.00     6  postgres
11:05:24 AM 100998   3094641    4.00    4.00    0.00    0.00    8.00     5  postgres
11:05:24 AM 100998   3094643    3.00    4.00    0.00    0.00    7.00     4  postgres
11:05:24 AM 100998   3094644    5.00    5.00    0.00    2.00   10.00     6  postgres
11:05:24 AM 100998   3094645    4.00    3.00    0.00    1.00    7.00     4  postgres

11:05:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:25 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:25 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:25 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:25 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:25 AM 100998   3094609    5.00    5.00    0.00    2.00   10.00     6  postgres
11:05:25 AM 100998   3094635    6.00    4.00    0.00    2.00   10.00     5  postgres
11:05:25 AM 100998   3094636    6.00    3.00    0.00    0.00    9.00     5  postgres
11:05:25 AM 100998   3094637    5.00    4.00    0.00    0.00    9.00     4  postgres
11:05:25 AM 100998   3094638    5.00    5.00    0.00    2.00   10.00     4  postgres
11:05:25 AM 100998   3094640    6.00    4.00    0.00    2.00   10.00     6  postgres
11:05:25 AM 100998   3094641    4.00    4.00    0.00    1.00    8.00     4  postgres
11:05:25 AM 100998   3094643    6.00    3.00    0.00    2.00    9.00     6  postgres
11:05:25 AM 100998   3094644    6.00    4.00    0.00    2.00   10.00     4  postgres
11:05:25 AM 100998   3094645    6.00    4.00    0.00    2.00   10.00     6  postgres

11:05:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:26 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:26 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:26 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:26 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:26 AM 100998   3094609    6.00    5.00    0.00    2.00   11.00     4  postgres
11:05:26 AM 100998   3094635    5.00    4.00    0.00    2.00    9.00     5  postgres
11:05:26 AM 100998   3094636    4.00    4.00    0.00    0.00    8.00     5  postgres
11:05:26 AM 100998   3094637    5.00    5.00    0.00    0.00   10.00     4  postgres
11:05:26 AM 100998   3094638    6.00    5.00    0.00    2.00   11.00     4  postgres
11:05:26 AM 100998   3094640    5.00    6.00    0.00    2.00   11.00     6  postgres
11:05:26 AM 100998   3094641    5.00    4.00    0.00    1.00    9.00     6  postgres
11:05:26 AM 100998   3094643    5.00    4.00    0.00    1.00    9.00     5  postgres
11:05:26 AM 100998   3094644    5.00    5.00    0.00    2.00   10.00     6  postgres
11:05:26 AM 100998   3094645    5.00    6.00    0.00    2.00   11.00     4  postgres

11:05:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:27 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:27 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:27 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:27 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:27 AM 100998   3094609    6.00    4.00    0.00    1.00   10.00     4  postgres
11:05:27 AM 100998   3094635    4.00    5.00    0.00    0.00    9.00     5  postgres
11:05:27 AM 100998   3094636    6.00    4.00    0.00    1.00   10.00     6  postgres
11:05:27 AM 100998   3094637    5.00    4.00    0.00    1.00    9.00     6  postgres
11:05:27 AM 100998   3094638    5.00    5.00    0.00    1.00   10.00     6  postgres
11:05:27 AM 100998   3094640    5.00    4.00    0.00    1.00    9.00     5  postgres
11:05:27 AM 100998   3094641    6.00    3.00    0.00    2.00    9.00     4  postgres
11:05:27 AM 100998   3094643    5.00    3.00    0.00    1.00    8.00     4  postgres
11:05:27 AM 100998   3094644    7.00    3.00    0.00    1.00   10.00     4  postgres
11:05:27 AM 100998   3094645    6.00    5.00    0.00    1.00   11.00     6  postgres

11:05:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:28 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:28 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:28 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:28 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:28 AM 100998   3094609    6.00    5.00    0.00    1.00   11.00     6  postgres
11:05:28 AM 100998   3094635    6.00    3.00    0.00    1.00    9.00     5  postgres
11:05:28 AM 100998   3094636    5.00    4.00    0.00    0.00    9.00     4  postgres
11:05:28 AM 100998   3094637    6.00    3.00    0.00    1.00    9.00     4  postgres
11:05:28 AM 100998   3094638    6.00    4.00    0.00    1.00   10.00     6  postgres
11:05:28 AM 100998   3094640    5.00    4.00    0.00    1.00    9.00     5  postgres
11:05:28 AM 100998   3094641    5.00    4.00    0.00    1.00    9.00     4  postgres
11:05:28 AM 100998   3094643    5.00    4.00    0.00    1.00    9.00     6  postgres
11:05:28 AM 100998   3094644    5.00    5.00    0.00    2.00   10.00     4  postgres
11:05:28 AM 100998   3094645    5.00    5.00    0.00    2.00   10.00     6  postgres

11:05:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:29 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:29 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:29 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     4  postgres
11:05:29 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:29 AM 100998   3094609    6.00    4.00    0.00    2.00   10.00     6  postgres
11:05:29 AM 100998   3094635    6.00    4.00    0.00    1.00   10.00     4  postgres
11:05:29 AM 100998   3094636    5.00    5.00    0.00    2.00   10.00     6  postgres
11:05:29 AM 100998   3094637    5.00    5.00    0.00    1.00   10.00     4  postgres
11:05:29 AM 100998   3094638    6.00    4.00    0.00    2.00   10.00     4  postgres
11:05:29 AM 100998   3094640    5.00    4.00    0.00    0.00    9.00     5  postgres
11:05:29 AM 100998   3094641    5.00    4.00    0.00    1.00    9.00     4  postgres
11:05:29 AM 100998   3094643    5.00    5.00    0.00    1.00   10.00     4  postgres
11:05:29 AM 100998   3094644    6.00    4.00    0.00    1.00   10.00     6  postgres
11:05:29 AM 100998   3094645    5.00    5.00    0.00    1.00   10.00     6  postgres

11:05:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:30 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:30 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:30 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:30 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:30 AM 100998   3094609    6.00    4.00    0.00    2.00   10.00     6  postgres
11:05:30 AM 100998   3094635    5.00    5.00    0.00    2.00   10.00     6  postgres
11:05:30 AM 100998   3094636    6.00    4.00    0.00    1.00   10.00     4  postgres
11:05:30 AM 100998   3094637    4.00    5.00    0.00    1.00    9.00     6  postgres
11:05:30 AM 100998   3094638    5.00    5.00    0.00    2.00   10.00     6  postgres
11:05:30 AM 100998   3094640    5.00    4.00    0.00    0.00    9.00     5  postgres
11:05:30 AM 100998   3094641    6.00    4.00    0.00    2.00   10.00     4  postgres
11:05:30 AM 100998   3094643    5.00    4.00    0.00    2.00    9.00     6  postgres
11:05:30 AM 100998   3094644    5.00    6.00    0.00    2.00   11.00     6  postgres
11:05:30 AM 100998   3094645    6.00    4.00    0.00    2.00   10.00     4  postgres

11:05:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:31 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:31 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:31 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:31 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:31 AM 100998   3094609    5.00    5.00    0.00    1.00   10.00     6  postgres
11:05:31 AM 100998   3094635    6.00    4.00    0.00    1.00   10.00     4  postgres
11:05:31 AM 100998   3094636    4.00    4.00    0.00    1.00    8.00     4  postgres
11:05:31 AM 100998   3094637    6.00    3.00    0.00    1.00    9.00     4  postgres
11:05:31 AM 100998   3094638    6.00    5.00    0.00    1.00   11.00     6  postgres
11:05:31 AM 100998   3094640    5.00    4.00    0.00    0.00    9.00     5  postgres
11:05:31 AM 100998   3094641    5.00    4.00    0.00    1.00    9.00     4  postgres
11:05:31 AM 100998   3094643    6.00    4.00    0.00    1.00   10.00     6  postgres
11:05:31 AM 100998   3094644    6.00    4.00    0.00    1.00   10.00     4  postgres
11:05:31 AM 100998   3094645    5.00    5.00    0.00    1.00   10.00     4  postgres

11:05:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:05:32 AM 100998   3093691    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:32 AM 100998   3093692    0.00    0.00    0.00    0.00    0.00     5  postgres
11:05:32 AM 100998   3093694    0.00    0.00    0.00    0.00    0.00     6  postgres
11:05:32 AM 100998   3093695    0.00    0.00    0.00    0.00    0.00     5  postgres
